timestamp,chamber,plot,dew,h2o.ambient.mmol_mol,co2.ambient.umol_mol,h2o.chamber.mmol_mol,co2.chamber.umol_mol,temp.irga.c,press.irga.kpa,flux.h2o.mmol_m2_s,flux.co2.umol_m2_s,par.current.chamber.umol_m2_s,pump.flow.chamber.lpm,pump.flow.ambient.lpm,rh.air.ambient,temp.air.ch1.c,temp.air.ch2.c,temp.air.ch3.c,temp.air.ch4.c,temp.air.ch5.c,temp.air.ch6.c,temp.air.ch7.c,temp.air.ambient.c,temp.air.ch9.c,temp.air.ch10.c,temp.air.ch11.c,temp.air.ch12.c,temp.air.ch13.c,temp.air.ch14.c,temp.air.ch15.c,temp.air.controlbox.c,par.ambient.umol_m2_s,vpd.air.ambient.kpa,vpd.air.chamber.kpa,temp.wall.ambient.c,temp.air.ambient.out.c,temp.air.current.chamber.c,rh.air.ambient.from_irga,rh.air.chamber,par.ch1.umol_m2_s,par.ch2.umol_m2_s,par.ch3.umol_m2_s,par.ch4.umol_m2_s,par.ch5.umol_m2_s,par.ch6.umol_m2_s,par.ch7.umol_m2_s,par.ch8.umol_m2_s,par.ch9.umol_m2_s,par.ch10.umol_m2_s,par.ch11.umol_m2_s,par.ch12.umol_m2_s,par.ch13.umol_m2_s,par.ch14.umol_m2_s,par.ch15.umol_m2_s,par.ch16.umol_m2_s,flux.h2o.proj_la.mmol_m2_s,flux.co2.proj_la.umol_m2_s,flux.h2o.active_la.mmol_m2_s,flux.co2.active_la.umol_m2_s,gs.h2o.mol_m2_s,gs.h2o.proj_la.umol_m2_s,gs.h2o.active_la.umol_m2_s,gs.h2o.stomatal.mol_m2_s,gs.h2o.stomatal.proj_la.umol_m2_s,gs.h2o.stomatal.active_la.umol_m2_s,gs.h2o.bl.mol_m2_s,gs.h2o.bl.proj_la.umol_m2_s,gs.h2o.bl.active_la.umol_m2_s,gs.co2.leaf.mol_m2_s,gs.co2.leaf.proj_la.umol_m2_s,gs.co2.leaf.active_la.umol_m2_s,ci.leaf.umol_mol,ci.leaf.proj_la.umol_mol,ci.leaf.active_la.umol_mol,LE.W_m2,LE.proj_la.W_m2,LE.active_la.W_m2,H.W_m2
2020-09-26 08:03:00,4,irrigation,False,21.583954666666667,396.8455133333333,,,33.231256,93.74661533333332,,,245.86190419,7.822433666666667,7.824434000000001,,22.213873333333336,22.641471333333335,22.061422666666665,25.15576533333334,23.400810666666658,21.570152000000004,23.435904666666666,23.017389333333334,22.776484666666665,24.992547333333338,22.772014666666667,23.700421333333335,22.763096666666666,23.403038,23.055299999999992,,82.87347199999999,0.7806271281722348,,,22.42717533333333,25.15576533333334,72.16091132225377,57.36781347412655,,68.954847,45.43713700000001,279.9293,128.31993066666666,74.66303033333334,,,392.2663033333334,,,44.29550266666668,202.5262833333333,,226.27235666666664,121.69841333333333,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 08:15:00,11,control,False,22.257021538461537,397.79522307692304,,,33.294268461538465,93.76750153846154,,,,8.025136230769231,7.823839307692306,,23.098100000000002,23.254383846153846,22.743584615384616,23.290366923076927,24.192246153846153,23.27946384615385,24.06002846153846,23.84236923076923,23.904009999999996,25.36841384615385,23.982350769230774,24.300033076923075,23.652878461538464,24.138974615384615,24.09661769230769,,86.69528692307692,0.8600984883127071,,,23.406751538461535,23.982350769230774,70.81581593407158,62.352517691083,,90.87426866666668,86.307732,238.37366666666668,78.54459266666669,0.0,,,163.02574,,,65.30160733333334,78.54459266666669,,167.59227333333334,88.59099533333334,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 08:19:00,6,irrigation,False,22.320263076923077,397.2041230769231,,,33.30364692307691,93.76704076923073,,,60.96412396319998,7.987892923076922,7.789487615384615,,23.099457692307695,23.437657692307692,22.76488615384615,27.85684153846154,25.41330769230769,21.779114615384614,25.506729230769228,23.767282307692305,24.542582307692307,25.159731538461543,23.49808,24.071006153846152,23.365025384615382,23.993327692307687,24.196163846153844,,123.38915384615385,0.8409267834559515,,,23.269873076923076,21.779114615384614,71.33771644370935,72.0160399170751,,880.4300933333333,99.55070466666666,968.10782,447.52151333333336,69.411504,,,1208.3082666666667,,,143.38952,422.4055666666667,,727.9074800000001,169.87554,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 08:23:00,1,irrigation,False,22.580783076923083,396.4411692307692,,,33.32315076923077,93.77019461538461,,,,7.864046692307692,7.808719923076923,,23.59410692307692,25.13889384615385,23.49258923076923,26.200856153846154,26.833261538461535,23.354393846153847,26.49613846153846,24.428714615384614,25.787921538461543,25.449416923076924,24.196457692307693,24.43254307692308,24.07450923076923,24.720477692307693,25.707978461538463,,130.9698076923077,0.9351669896842281,,,23.90886923076923,23.59410692307692,69.36493314019144,65.92725256215586,,988.6569466666666,140.19297333333333,707.8146533333331,939.7952333333334,151.60930533333334,,,1248.0372,,,180.37859333333336,547.9856,,910.5693,452.08812,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 08:27:00,12,control,False,22.40308846153846,395.9998615384615,,,33.35394000000001,93.77247846153847,,,167.25024822333336,7.834472923076922,7.82576723076923,,23.843709999999994,27.079927692307688,23.610543076923076,27.205574615384613,26.28760384615385,23.437671538461537,26.08436230769231,24.294339230769232,26.502230769230774,26.039603076923072,24.611824615384613,24.632358461538463,24.507962307692313,25.077130000000004,26.543126153846153,,156.2653307692308,0.9273758224392294,,,23.819957692307693,24.632358461538463,69.37827691865573,62.88765572829728,,1128.3933333333332,176.72533999999996,793.2090666666666,379.47995333333336,102.290628,,,1438.9186666666662,,,190.42496666666668,400.48610666666667,,1060.8084,509.16989333333333,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 08:31:00,7,irrigation,False,22.88258384615385,395.30365384615385,,,33.391891538461536,93.76835999999997,,,,7.9399363076923075,7.797805384615383,,24.25565230769231,25.53150923076923,23.81398846153846,25.135479999999998,26.19282923076923,24.975084615384617,26.369202307692312,24.974436153846153,25.978676923076925,26.726832307692312,24.868071538461543,24.901385384615388,24.784113076923077,25.36576846153846,26.50462230769231,,143.26703846153848,1.0080717525818266,,,24.369224615384613,26.369202307692312,68.0376602178118,57.45156233633561,,189.51168666666666,90.87426866666668,244.3102066666667,214.17101333333332,68.49819000000001,,,347.05748666666665,,,118.27351333333331,187.22839333333334,,321.4849,223.30410666666668,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 08:35:00,2,irrigation,False,22.442778461538463,395.254776923077,,,33.436549230769224,93.76733923076925,,,1010.721291,7.822351076923076,7.806408307692307,,23.994047692307692,29.107573076923078,24.465059999999998,27.291674615384615,29.05737153846154,23.62410615384615,25.245654615384616,25.315451538461534,26.879020769230767,27.116983846153843,25.31929076923077,24.944572307692304,24.93946769230769,25.494693076923078,27.876128461538464,,169.20831538461536,1.1139734260060281,,,24.45030692307692,29.107573076923078,65.38758347348656,49.455719416126506,,1150.7700000000002,294.54222000000004,935.2286066666667,1106.9307333333331,366.2370133333333,,,1324.7548666666664,,,179.46525999999997,410.98920000000004,,1056.2422666666666,1175.8859333333332,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 08:39:00,13,control,False,23.20839076923077,396.45243846153846,,,33.48989999999999,93.77063846153845,,,354.95556475600006,7.868207230769233,7.841512846153846,,24.756066923076922,29.945893076923078,25.69999384615384,31.611355384615386,29.85396307692308,24.512423846153848,25.59634615384615,25.95711923076923,27.947353076923076,27.357929230769233,26.161051538461543,25.588670769230774,26.228160000000003,25.946243076923075,28.76685846153846,,207.16489999999996,1.1669216450723086,,,25.26925307692308,26.228160000000003,65.0959460122115,59.101744133542596,,1242.1003333333333,373.54352666666665,1006.4666,1174.9723333333336,275.8194133333333,,,1273.6099333333334,,,181.7485266666667,404.13932,,1130.6766666666667,1245.7533999999998,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 08:43:00,8,ambient,False,23.13227692307692,,23.13882314932126,,33.54416692307693,93.77175076923079,2.4561879897436546e-05,,127.26330769230768,7.887576923076923,7.8234403846153855,,24.59229769230769,26.691609230769227,24.431977692307694,25.240787692307688,27.244204615384618,24.08033846153846,24.86667923076923,25.27922076923077,26.243846153846157,27.08787923076923,25.224746153846148,25.484073076923075,25.268333846153844,25.89673384615385,27.144699999999997,,127.26330769230768,1.0422953050847488,1.0416813879605076,,24.532672307692305,25.27922076923077,67.54488747630147,62.647348348862074,,149.78271999999998,109.14046333333333,216.45428666666672,164.3957,63.47498866666667,,,241.57029333333335,,,76.717984,164.3957,,200.0147133333333,220.56415999999993,0.00012628718123901467,,0.0008974910914523321,,2.1273646431917877e-06,1.0938042420941572e-05,7.773390406222783e-05,2.142597050107206e-06,1.1016361252434373e-05,7.82904962109173e-05,0.00014012288394323747,0.0007204547906823456,0.005120090179284666,1.3225475533107286e-06,6.800000784125601e-06,4.8325887597973956e-05,,,,0.0010795398738651556,0.005550554284722336,0.03944638699103268,
2020-09-26 08:47:00,3,irrigation,False,22.709799999999998,396.81877692307694,,,33.583270769230765,93.77230153846155,,,76.60623182006667,7.895252615384615,7.823616307692306,,23.73703153846154,25.453586153846157,25.195554615384616,24.48673,26.017826153846155,23.255675384615383,24.622691538461535,24.55472307692308,24.81693,26.523276153846155,24.477763076923075,24.84703153846154,24.32637153846154,25.180846923076924,25.865004615384613,,95.59614846153846,0.9461134312191766,,,24.17172538461538,25.195554615384616,69.23885947130424,62.89062011921443,,56.16851666666667,87.22103133333333,285.8657866666666,64.84495533333333,16.123422323076923,,,155.71926000000002,,,60.27841333333334,95.89746999999998,,133.34314666666666,108.22713999999998,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 08:51:00,14,control,False,22.253979230769232,396.8133923076923,,,33.61644,93.77592153846156,,,,7.969613923076922,7.817265384615384,,23.28724846153846,25.05920230769231,23.397194615384613,23.717200769230768,25.373666923076918,22.40689769230769,24.25843769230769,24.225075384615383,24.34441769230769,25.805573076923075,24.154474615384615,24.617639230769228,24.049212307692304,25.879798461538464,25.202065384615384,,116.79428461538461,0.9286753344504144,,,23.51416923076923,25.879798461538464,69.20397623487925,59.76798127915937,,148.41278,159.3725133333333,195.90488666666664,171.70209999999997,87.22103133333333,,,202.2980266666667,,,80.827866,134.25644,,192.25158000000005,231.52388666666667,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 08:55:00,9,control,False,22.53375076923077,397.9059923076923,,,33.65062307692308,93.77452076923076,,,288.37636700999997,7.86483653846154,7.825553384615384,,24.077561538461534,25.82793,24.661360769230768,27.730950769230773,26.68496153846153,22.841592307692313,24.709451538461533,24.408683076923072,26.693973076923076,26.046125384615387,24.828676153846153,24.81777384615384,24.53633,25.19642076923077,25.702104615384616,,144.33807692307693,0.9358689090459926,,,23.73016923076923,26.693973076923076,69.30795805633504,57.989416462260095,,1085.4679333333331,352.0806933333334,665.80246,1074.5086533333333,164.85229999999999,,,328.3347,,,147.04277333333332,265.77298666666667,,567.1650599999999,936.14184,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 08:59:00,15,control,False,23.101531538461536,398.56116153846153,,,33.66783307692308,93.7780476923077,,,1078.9045748786666,7.951215538461539,7.841178384615384,,24.78095153846154,26.00157692307692,24.74822,25.95346538461538,26.537190769230765,24.859150769230766,24.500754615384615,25.050091538461537,26.04395,26.31238769230769,25.172436153846153,25.136573846153848,24.75019076923077,25.218553076923076,27.88163076923077,,291.3440692307692,1.0015712398648113,,,24.348097692307697,27.88163076923077,68.38662974781195,54.61637733218086,,1072.68168,562.14188,1106.0178666666666,1029.7562933333334,308.2418666666666,,,823.8048999999999,,,318.7449666666667,645.2529999999999,,1228.4009733333335,1085.9247333333333,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 09:03:00,4,irrigation,False,23.328873333333334,397.7940133333333,,,33.71251066666667,93.77770533333334,,,1162.3289283933332,7.905219133333333,7.8274083333333335,,25.698504000000007,29.489950666666665,26.999728666666662,29.929954000000006,29.547771333333337,25.562096666666665,25.339085333333333,26.362314666666673,27.149053333333335,27.30766733333333,26.059897333333332,25.82546933333333,25.593154000000002,26.09147933333333,28.39236066666667,,290.50695333333334,1.2364557012754391,,,25.578162666666664,29.929954000000006,63.89225737680619,49.220785315594064,,1335.9432000000002,1272.9247333333335,1323.3848666666668,1226.3462233333335,323.99643999999995,,,642.0564166666666,,,365.5520466666666,259.83646999999996,,1125.4253766666666,1273.1529999999998,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 09:15:00,10,control,False,22.414003846153847,396.13930000000005,,,33.85809230769231,93.79332923076922,,,,7.853450230769231,7.796959615384615,,23.630551538461535,25.118935384615384,24.02106923076923,23.018495384615388,25.75907846153846,22.575038461538462,24.477325384615384,24.72420153846154,24.81715,27.56860692307692,24.567113076923075,25.12661461538461,24.44525384615384,25.397505384615382,26.047496923076928,,77.1546746153846,1.004691653570074,,,24.040319230769228,27.56860692307692,67.66387508692858,56.162286655310986,,112.33700133333332,80.37121133333335,164.85233333333332,83.111142,30.139207999999996,,,164.3957,,,57.081830666666676,95.44082266666668,,155.71926000000002,145.21615999999997,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 09:19:00,5,irrigation,False,22.22259692307692,396.9269538461539,,,33.87304923076924,93.79047769230769,,,88.63863207293333,7.905773769230769,7.830566461538462,,23.649959230769227,24.93071769230769,23.825360000000003,23.511143846153843,26.680815384615382,22.497253076923077,24.354301538461534,24.655746923076926,24.59483,26.73762230769231,24.785248461538462,25.12101,24.48901615384615,25.267676923076923,25.621673076923077,,97.34257384615384,1.0100307073700254,,,23.744426923076926,26.680815384615382,67.35882395602755,59.70442182749049,,103.66057733333335,120.55682933333333,173.9854466666666,100.92067866666667,88.59099533333334,,,202.75465333333338,,,109.59709999999997,175.35535333333334,,198.6448,206.86453333333336,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 09:23:00,11,control,False,22.640987692307696,395.5735769230769,,,33.89067692307692,93.78577461538463,,,,7.868490307692307,7.802933076923077,,24.736053846153848,28.06008692307692,26.336726923076924,27.802657692307694,28.815238461538463,23.70279461538462,25.040480769230765,25.30627923076923,26.48940230769231,27.688714615384615,26.17633,25.920586153846152,25.19357153846154,25.82017923076923,27.72063230769231,,362.38746923076917,1.0932356870256903,,,24.53407692307692,26.17633,66.0145743333335,62.09291327642015,,1462.2079333333334,1382.2937333333334,623.7901800000001,1370.4204000000004,1054.8719999999996,,,474.9208133333334,,,1149.8566,344.3176133333333,,1406.0396666666666,1448.5086666666668,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 09:27:00,6,irrigation,False,22.84188076923077,395.17818461538457,,,33.92559615384616,93.78715076923075,,,1002.2985111066664,7.881167,7.845452538461539,,25.26180076923077,29.86459,27.018357692307692,26.416160769230768,30.55105769230769,24.26947769230769,25.68682846153846,26.17220153846154,27.973214615384613,29.88423384615385,26.544696153846154,27.14595076923077,25.724573076923075,26.423331538461532,29.17017846153846,,464.8075307692307,1.243691471211887,,,25.41162538461539,24.26947769230769,63.269985576399,70.30456735526431,,1373.1601333333333,1442.5722666666666,676.76216,1408.3227333333332,1141.1801333333335,,,489.9904066666667,,,1048.4787466666667,353.45070666666663,,1395.0801333333334,1485.4972,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 09:31:00,1,irrigation,False,23.072630769230766,396.23338461538464,,,33.95965230769231,93.78861076923076,,,,7.8689353846153836,7.8279746153846155,,25.09782923076923,26.758602307692303,25.763587692307695,25.48906230769231,27.634336153846156,24.72358538461538,25.593405384615384,26.02581153846154,26.061603846153844,28.683966923076923,25.65290615384615,26.57849538461538,25.515325384615387,26.19904846153846,27.487746923076923,,167.30765384615384,1.192841602272154,,,24.71781923076923,25.09782923076923,64.4649924034793,67.54754457476957,,240.65701333333334,191.3383,268.5129333333333,205.49457999999998,156.63251999999997,,,284.49583333333334,,,149.32606666666663,178.09529999999998,,269.88287333333335,288.14906,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 09:35:00,12,control,False,22.560473076923074,397.77266153846165,,,33.98127,93.7938976923077,,,36.097181436000014,7.8628089230769245,7.851586153846155,,24.184540769230768,25.164850000000005,24.682333076923083,23.628426153846153,26.22886076923077,23.613646153846155,24.920137692307694,25.223154615384615,25.277582307692306,27.72137615384615,25.18728153846154,25.918785384615383,24.943207692307688,25.76145230769231,26.439081538461533,,90.96838846153847,1.0847245869035917,,,24.335345384615383,25.918785384615383,66.1106888775528,63.81333750533656,,74.434698,115.53364266666667,189.51164000000003,65.75826933333333,43.382190666666666,,,168.0489266666667,,,41.09892000000001,109.59709999999997,,166.22231333333335,139.2796933333333,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 09:39:00,7,irrigation,False,22.140265384615386,397.87809230769227,,,34.00070769230769,93.7907553846154,,,,7.952150769230769,7.8078815384615385,,24.04402538461538,25.047056923076923,24.500913076923073,24.157007692307694,25.63803692307693,23.15920307692308,25.522847692307685,24.858036923076927,25.043225384615386,27.300760769230767,25.007986923076924,25.52540230769231,24.69201,25.474194615384615,25.896483846153842,,108.37692307692306,1.0553322994825285,,,24.24300769230769,25.522847692307685,66.30371735921935,64.43283716781845,,994.5939999999999,1189.1287866666667,750.2836146666666,933.85896,857.1408506666667,,,474.9207999999999,,,714.6644919999999,157.08922,,953.4944933333335,982.2644133333334,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 09:43:00,2,irrigation,False,22.498364615384617,397.00426153846155,,,34.026550769230774,93.7813776923077,,,1345.6222922466663,7.796286538461538,7.8139083076923095,,25.194470769230772,28.820619230769232,25.201523076923078,27.45514538461538,29.867090769230767,25.138106153846152,25.661155384615384,26.457093846153846,27.670551538461538,29.585327692307697,26.204078461538465,27.06294461538462,25.886325384615382,26.70937153846154,28.569470769230765,,645.2411461538462,1.3335388920040216,,,25.43009307692308,28.820619230769232,61.27741058076701,53.99314986147801,,1532.0759333333333,1471.7979333333335,1300.5521999999999,1489.1505333333334,1127.9366000000002,,,1368.5938666666666,,,758.0466866666665,133.79982666666666,,1426.132266666667,1453.5320000000002,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 09:47:00,13,control,False,22.91663923076923,395.9087999999999,,,34.042486153846156,93.7776692307692,,,174.068625796,7.931936384615384,7.831827384615384,,26.132114615384616,31.084956923076923,25.447009230769233,26.785557692307695,31.45305769230769,28.048556923076926,26.231832307692304,27.266053846153845,28.59261461538462,30.69247615384615,26.846765384615384,28.233800000000006,26.66686230769231,27.949228461538457,29.692896153846156,,789.3109846153845,1.4619459188267985,,,26.502083846153848,26.66686230769231,59.51748657726705,62.27678214964737,,1560.8452000000002,424.68878,1408.3227333333332,1513.81,390.89636,,,1085.4680733333335,,,1047.1089333333332,198.18812,,1535.2726,1579.5685333333333,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 09:51:00,8,ambient,False,23.02825307692308,,23.031588504524883,,34.08613153846154,93.77750999999998,1.9242562039857864e-05,,487.67866923076934,7.909012153846154,7.829563769230769,,26.292504615384612,31.372735384615392,25.84175846153846,26.727883076923074,32.341774615384615,31.268410769230762,27.023010000000003,27.741537692307695,29.57038538461539,31.788625384615383,27.46114769230769,28.989953076923072,27.148689999999995,28.63268923076923,30.70645461538462,,487.67866923076934,1.5533640463973317,1.5530512604034286,,26.777296153846148,27.741537692307695,58.169810975256794,59.59283574501053,,698.2248733333333,223.30410666666668,574.0149866666666,659.86592,401.3993866666666,,,727.4507266666666,,,499.5799866666667,251.16001333333332,,778.1395133333334,780.4227266666669,9.893741562037903e-05,,0.0007031232169364065,,1.105897856653276e-06,5.686076295389183e-06,4.0409507682110725e-05,1.1150089268198e-06,5.732921706823721e-06,4.0742426185995495e-05,6.783303371944527e-05,0.0003487698278425992,0.0024786190521084665,6.869762043070174e-07,3.532151805255961e-06,2.5102110505378405e-05,,,,0.0008445584656924445,0.004342375602731337,0.03086016633640191,
